year1,year2,coef_year1,coef_year2,std_err_year1,std_err_year2,t_stat_year1,t_stat_year2,p_value_year1,p_value_year2
1991,2016,0,0.022593964708969724,0,0.01103368451460033,0,2.0477261860326212,1.0,0.04083905443845229
1991,2017,0,0.0024734200823875022,0,0.010686087007988735,0,0.23146172032273515,1.0,0.8169969066723775
1991,2018,0,0.005264622014400535,0,0.010385943423838246,0,0.5068987765056525,1.0,0.612322685006276
1991,2019,0,-0.00040397997588636635,0,0.011077227316541692,0,-0.03646941281805245,1.0,0.9709150999259111
1992,1993,0,-0.013487064265415221,0,0.011375950240165666,0,-1.1855769391286306,1.0,0.23607361095167426
1992,1994,0,-0.0021002479116630085,0,0.011774028837668905,0,-0.17837971527160185,1.0,0.8584619872797147
1992,1995,0,0.023035817948803335,0,0.012527965734213166,0,1.8387516726593383,1.0,0.06628437640723965
1992,1996,0,-0.005762373521711218,0,0.011901584874284346,0,-0.48416858616552233,1.0,0.6283817129424973
1992,1997,0,0.014298614837386151,0,0.012568638178658338,0,1.1376423311847206,1.0,0.2555696362219843
1992,1998,0,-0.005133594963458802,0,0.012148232339911573,0,-0.42257958358213044,1.0,0.6727009844929175
1992,1999,0,-0.00539673163846263,0,0.01161404643254573,0,-0.46467281406241967,1.0,0.6422692082382976
1992,2000,0,0.00341786996676179,0,0.012155806327200647,0,0.28117180175154116,1.0,0.7786440593610047
1992,2001,0,-0.0060789739000283215,0,0.011626296277269273,0,-0.5228641826299751,1.0,0.6011879303922716
1992,2002,0,0.008491739120120328,0,0.011667082223934925,0,0.7278374281703093,1.0,0.46688821596056884
1992,2003,0,0.008300109220481019,0,0.01169925440845503,0,0.709456255133878,1.0,0.4782108333801436
1992,2004,0,0.01943876671861107,0,0.012140211719238597,0,1.601188444498579,1.0,0.10965582828358773
1992,2005,0,0.02711064240302426,0,0.012211222513186222,0,2.2201415438748233,1.0,0.026645506524389653
1992,2006,0,0.007631278506047336,0,0.01139278574534314,0,0.6698342860670983,1.0,0.5031131312459147
1992,2007,0,-0.009879971459855108,0,0.011328553143058806,0,-0.8721300359445047,1.0,0.38335370570953575
1992,2008,0,0.034228234205761474,0,0.01209652682698468,0,2.8295918899138752,1.0,0.0047543686915486215
1992,2009,0,0.023068829461266115,0,0.011305049606580226,0,2.0405774644136594,1.0,0.04153056893212227
1992,2010,0,0.028003713995487876,0,0.01237799979260387,0,2.2623779661250856,1.0,0.0239055756403501
1992,2011,0,0.014921456814927202,0,0.01134187042826467,0,1.3156081185464763,1.0,0.1885963900894876
1992,2012,0,0.030315197594877108,0,0.011518088475808595,0,2.631964293254738,1.0,0.008608768470152468
1992,2013,0,0.02091487644555619,0,0.011429282483415546,0,1.8299378351969786,1.0,0.06753837164573606
1992,2014,0,0.0018713759158012423,0,0.011039174292122053,0,0.16952136693201073,1.0,0.8654194395904241
1992,2015,0,0.03254244177888628,0,0.011506815607056362,0,2.8281014391966246,1.0,0.004765718050664563
1992,2016,0,0.01805559422278756,0,0.011158759267169482,0,1.6180646782039168,1.0,0.1059521711560018
1992,2017,0,-0.0020649504037936485,0,0.010783190165623277,0,-0.1914971703250392,1.0,0.848169437918121
1992,2018,0,0.0007262515282199414,0,0.010490437602146265,0,0.06922986016058623,1.0,0.9448185971970384
1992,2019,0,-0.004942350462067234,0,0.01120106001024464,0,-0.4412395306825331,1.0,0.6591313124036986
1993,1994,0,0.011386816353751881,0,0.01161361561541134,0,0.9804712615631522,1.0,0.32710369500479575
1993,1995,0,0.0365228822142189,0,0.01232558700065631,0,2.963175888683771,1.0,0.0031279822009203347
1993,1996,0,0.007724690743704344,0,0.011692287831215594,0,0.6606654621588497,1.0,0.5089968857294416
1993,1997,0,0.0277856791028012,0,0.01239140857457721,0,2.242334189497035,1.0,0.025186436364698146
1993,1998,0,0.008353469301956736,0,0.011955043764268656,0,0.6987401691429739,1.0,0.4848959493845204
1993,1999,0,0.008090332626952596,0,0.011450329720708816,0,0.7065589222571117,1.0,0.4800129693128764
1993,2000,0,0.016904934232177246,0,0.011926121714958653,0,1.4174712145503081,1.0,0.15670488392827095
1993,2001,0,0.0074080903653864424,0,0.011457623640521069,0,0.6465642962112114,1.0,0.5180703068825405
1993,2002,0,0.021978803385535907,0,0.011501929054333615,0,1.9108797560575188,1.0,0.05632078313526068
1993,2003,0,0.021787173485895598,0,0.011538955895239487,0,1.8881408061264986,1.0,0.05931060072510141
1993,2004,0,0.0329258309840261,0,0.012014611403747297,0,2.7404823907793388,1.0,0.0062485348869092
1993,2005,0,0.04059770666843966,0,0.01205291643898466,0,3.368289067128024,1.0,0.0007876510089868088
1993,2006,0,0.021118342771462274,0,0.011262353374319132,0,1.8751269889663702,1.0,0.06106361425260315
1993,2007,0,0.0036070928055609115,0,0.011136817732960425,0,0.3238890042067755,1.0,0.7460937373048704
1993,2008,0,0.04771529847117648,0,0.011977774766759743,0,3.9836530073677903,1.0,7.292542500694629e-05
1993,2009,0,0.03655589372668089,0,0.01121712324820788,0,3.2589366201821215,1.0,0.0011531773969382143
1993,2010,0,0.04149077826090376,0,0.012206287263211763,0,3.399131723366189,1.0,0.0007056603747330281
1993,2011,0,0.028408521080342492,0,0.011211458894327415,0,2.5338826416886886,1.0,0.011430269098488464
1993,2012,0,0.04380226186029218,0,0.011436505165451659,0,3.8300390920657894,1.0,0.0001355606247589761
1993,2013,0,0.03440194071097241,0,0.011324771220481832,0,3.0377603256791197,1.0,0.0024427271239038195
1993,2014,0,0.01535844018121686,0,0.010895031001728318,0,1.4096738392741146,1.0,0.15894083601895628
1993,2015,0,0.04602950604430231,0,0.011441409843910656,0,4.023062426069819,1.0,6.137241213511631e-05
1993,2016,0,0.031542658488202924,0,0.011018851151692741,0,2.862608638048193,1.0,0.0042880002789008
1993,2017,0,0.011422113861622096,0,0.010701312503185048,0,1.0673563507487998,1.0,0.28603633393306643
1993,2018,0,0.014213315793634874,0,0.010388289945236289,0,1.3682055341700017,1.0,0.1715182971752369
1993,2019,0,0.0085447138033473,0,0.011064479216324124,0,0.7722653399484674,1.0,0.44013671014653744
1994,1995,0,0.025136065860466728,0,0.012777802306131673,0,1.9671665954954323,1.0,0.0494896424822217
1994,1996,0,-0.003662125610048119,0,0.012128095079990988,0,-0.30195390008855705,1.0,0.7627589592803181
1994,1997,0,0.01639886274904941,0,0.012835646570835692,0,1.277603170089602,1.0,0.20173176552901081
1994,1998,0,-0.003033347051795714,0,0.012392406688618513,0,-0.24477465338364127,1.0,0.8066883103885947
1994,1999,0,-0.0032964837267992647,0,0.011860747287342254,0,-0.2779322117685839,1.0,0.781125841305164
1994,2000,0,0.005518117878424877,0,0.012377094602877394,0,0.44583305335179707,1.0,0.6558319158981663
1994,2001,0,-0.003978725988365975,0,0.011870224963057757,0,-0.3351853903989583,1.0,0.7375609131696061
1994,2002,0,0.01059198703178369,0,0.011914476241850906,0,0.8890014816243598,1.0,0.37423216689060257
1994,2003,0,0.010400357132144229,0,0.011950700390408327,0,0.8702717658700231,1.0,0.38437575156606296
1994,2004,0,0.021539014630273932,0,0.012427019072523006,0,1.7332406512434004,1.0,0.08338013872643407
1994,2005,0,0.029210890314687037,0,0.012479419840769812,0,2.340725024672711,1.0,0.01946314730182505
1994,2006,0,0.009731526417710114,0,0.011653912654013766,0,0.8350437064892917,1.0,0.4038945656082482
1994,2007,0,-0.007779723548191569,0,0.011548860967235085,0,-0.6736355706647765,1.0,0.5007113152675564
1994,2008,0,0.03632848211742337,0,0.012386361510742096,0,2.932942178856755,1.0,0.003438049515773884
1994,2009,0,0.025169077372928613,0,0.011590524405220438,0,2.171521882270686,1.0,0.03011296660991486
1994,2010,0,0.030103961907151783,0,0.012642739224224141,0,2.3811265401623594,1.0,0.017471381327698956
1994,2011,0,0.01702170472659017,0,0.011601470440083651,0,1.4672023528827296,1.0,0.14263733281140756
1994,2012,0,0.03241544550653923,0,0.0118140411937414,0,2.743806710587027,1.0,0.006176502284489791
1994,2013,0,0.023015124357219443,0,0.011707975589520572,0,1.9657646346495232,1.0,0.04959595826511727
1994,2014,0,0.003971623827464373,0,0.011280904458396466,0,0.3520660814132028,1.0,0.7248628831711219
1994,2015,0,0.034642689690549684,0,0.011812716098912233,0,2.932660820803078,1.0,0.00343162940715631
1994,2016,0,0.020155842134450996,0,0.01140679338815927,0,1.7670033504221796,1.0,0.07753387632204758
1994,2017,0,3.529750786971904e-05,0,0.011056724234172382,0,0.0031924019376939027,1.0,0.9974534030937419
1994,2018,0,0.0028264994398822054,0,0.010742234896406355,0,0.2631202414711455,1.0,0.7925064718351716
1994,2019,0,-0.0028421025504041407,0,0.01145248509338239,0,-0.24816470200396923,1.0,0.8040580793270626
1995,1996,0,-0.02879819147051429,0,0.012834631838795279,0,-2.2437878882872133,1.0,0.025120564323054356
1995,1997,0,-0.008737203111418226,0,0.013630006504831444,0,-0.6410270683525455,1.0,0.5216919526879954
1995,1998,0,-0.02816941291226189,0,0.013136108115490118,0,-2.144426086067644,1.0,0.032301322173480945
1995,1999,0,-0.028432549587266334,0,0.012594657352173586,0,-2.257508782671205,1.0,0.024227838145208656
1995,2000,0,-0.01961794798204244,0,0.013081247183376428,0,-1.4997001208701883,1.0,0.13410412076867728
1995,2001,0,-0.029114791848831804,0,0.012599668670660057,0,-2.3107585294388993,1.0,0.02108501614077937
1995,2002,0,-0.014544078828682593,0,0.012650992607135873,0,-1.1496393429618252,1.0,0.2506158091828324
1995,2003,0,-0.014735708728323365,0,0.012695071084572107,0,-1.1607425141739598,1.0,0.24607136697262155
1995,2004,0,-0.0035970512301926505,0,0.013244058293207527,0,-0.27159735713617844,1.0,0.7859966631903971
1995,2005,0,0.004074824454220831,0,0.013266322950287927,0,0.30715552979451577,1.0,0.7588026949710449
1995,2006,0,-0.01540453944275572,0,0.012406805999047798,0,-1.241620078845272,1.0,0.21469669739194994
1995,2007,0,-0.03291578940865847,0,0.012229506181826008,0,-2.6915060117123843,1.0,0.0072536286697256445
1995,2008,0,0.011192416256957579,0,0.013207427874212366,0,0.847433456654409,1.0,0.3969858248440876
1995,2009,0,3.3011512463124995e-05,0,0.012382845728840337,0,0.0026659067863729694,1.0,0.9978734592107372
1995,2010,0,0.004967896046685098,0,0.01342811211289491,0,0.3699623599295441,1.0,0.7115083317358311
1995,2011,0,-0.008114361133876273,0,0.012350376339248185,0,-0.6570132691495153,1.0,0.5113377818467519
1995,2012,0,0.007279379646072748,0,0.012630025942574454,0,0.5763550826554319,1.0,0.5645087680810219
1995,2013,0,-0.002120941503247154,0,0.012492021171386123,0,-0.16978369425960657,1.0,0.8652166664872109
1995,2014,0,-0.021164442033002558,0,0.011990950645339825,0,-1.7650345380437311,1.0,0.07788968959480998
1995,2015,0,0.009506623830082835,0,0.012645381873767104,0,0.7517862192682662,1.0,0.4523565293225228
1995,2016,0,-0.004980223726015168,0,0.012130894452223479,0,-0.41054052078594583,1.0,0.6815054957418654
1995,2017,0,-0.025100768352597592,0,0.011814558204235888,0,-2.124562587841684,1.0,0.03385782107665922
1995,2018,0,-0.022309566420584712,0,0.011454955455679728,0,-1.9475908489476428,1.0,0.051733788720837864
1995,2019,0,-0.027978168410871387,0,0.012183557209638948,0,-2.2963874941824565,1.0,0.021878450354002953
1996,1997,0,0.02006098835909685,0,0.012933461333288264,0,1.5510919963446825,1.0,0.12126880550286434
1996,1998,0,0.0006287785582527522,0,0.012452326824516654,0,0.05049486470390313,1.0,0.9597403086464282
1996,1999,0,0.0003656418832482045,0,0.01195115455078504,0,0.030594691223718336,1.0,0.9755996974389722
1996,2000,0,0.009180243488472616,0,0.012379310956539718,0,0.7415795209201764,1.0,0.4585616950813415
1996,2001,0,-0.00031660037831785426,0,0.011953177238370716,0,-0.026486713281682138,1.0,0.9788751636038446
1996,2002,0,0.014254112641832229,0,0.012004212611234272,0,1.1874258731882477,1.0,0.23538118904407243
1996,2003,0,0.014062482742191209,0,0.012049063503226156,0,1.16710172026448,1.0,0.24348544438030822
1996,2004,0,0.025201140240321857,0,0.012593175187863853,0,2.001174434912047,1.0,0.045677168785236553
1996,2005,0,0.0328730159247352,0,0.012596316320052833,0,2.6097324876164523,1.0,0.009220677311187442
1996,2006,0,0.013393652027757715,0,0.011790077103851986,0,1.1360105544502181,1.0,0.2562426165400389
1996,2007,0,-0.004117597938143394,0,0.011586334022013716,0,-0.35538401795771396,1.0,0.7223878652748102
1996,2008,0,0.03999060772747151,0,0.012561939892739205,0,3.1834738956668676,1.0,0.0015051676786901514
1996,2009,0,0.02883120298297734,0,0.011790617672990276,0,2.4452665485900127,1.0,0.0146449300079824
1996,2010,0,0.033766087517199346,0,0.012743520588245499,0,2.6496671216857344,1.0,0.00821074945567998
1996,2011,0,0.020683830336638665,0,0.011736140404656072,0,1.7624048131217638,1.0,0.07832553868645041
1996,2012,0,0.036077571116587416,0,0.01203039624402767,0,2.998868065920742,1.0,0.0027770503250418087
1996,2013,0,0.02667724996726821,0,0.011885868137281734,0,2.244451112795975,1.0,0.025028159143855026
1996,2014,0,0.00763374943751227,0,0.011384886690448171,0,0.670516066173669,1.0,0.5026923513474273
1996,2015,0,0.03830481530059717,0,0.012053924223764221,0,3.1777879626188055,1.0,0.001528346248566836
1996,2016,0,0.023817967744499537,0,0.011521035943364386,0,2.067346014853608,1.0,0.03897392064405581
1996,2017,0,0.0036974231179171986,0,0.011250659155472005,0,0.32864057712732997,1.0,0.7424916799070731
1996,2018,0,0.00648862504992961,0,0.010895727384858679,0,0.5955201356218376,1.0,0.5516226056741108
1996,2019,0,0.000820023059643642,0,0.011573232561567377,0,0.07085514399553251,1.0,0.9435280509383441
1997,1998,0,-0.019432209800844393,0,0.013219450101590141,0,-1.4699711146462084,1.0,0.14195645001341262
1997,1999,0,-0.019695346475848793,0,0.012656400537104446,0,-1.5561570146352788,1.0,0.12003318685649725
1997,2000,0,-0.01088074487062477,0,0.013195860592836912,0,-0.8245574279961057,1.0,0.4098736893488283
1997,2001,0,-0.020377588737415034,0,0.012665564089749313,0,-1.6088970529079976,1.0,0.10800289366442077
1997,2002,0,-0.005806875717264632,0,0.012713605402071164,0,-0.4567450014075974,1.0,0.6479686151705735
1997,2003,0,-0.005998505616905075,0,0.012753320959452677,0,-0.47034851831742086,1.0,0.6382237897009674
1997,2004,0,0.005140151881224834,0,0.01326979537147961,0,0.38735728301224714,1.0,0.6985853872457053
1997,2005,0,0.012812027565638076,0,0.013319427291713816,0,0.9619052895471415,1.0,0.3363736604574501
1997,2006,0,-0.006667336331338649,0,0.0124416550148995,0,-0.5358882177133334,1.0,0.5921642211787848
1997,2007,0,-0.024178586297240776,0,0.012317163622048164,0,-1.962999521574938,1.0,0.049967063320159606
1997,2008,0,0.01992961936837524,0,0.013227639638655782,0,1.5066648255319817,1.0,0.13225103290395462
1997,2009,0,0.008770214623880479,0,0.012382195914745464,0,0.7082923484869416,1.0,0.4789291209054699
1997,2010,0,0.013705099158102578,0,0.013491535189000417,0,1.0158294787146447,1.0,0.3100105886148238
1997,2011,0,0.0006228419775414044,0,0.012385548723946049,0,0.05028779841923438,1.0,0.9599038218900561
1997,2012,0,0.016016582757490187,0,0.012622590153758913,0,1.2688824213087968,1.0,0.20478155380372393
1997,2013,0,0.006616261608170561,0,0.012504600386506293,0,0.529106201211369,1.0,0.596853968489355
1997,2014,0,-0.01242723892158451,0,0.012039854679189646,0,-1.0321751593118844,1.0,0.30225612265008056
1997,2015,0,0.018243826941500216,0,0.012624348741284689,0,1.4451301461467447,1.0,0.14872907458449025
1997,2016,0,0.0037569793854024675,0,0.012175383799347149,0,0.30857174174697627,1.0,0.7577161291875971
1997,2017,0,-0.016363565241179243,0,0.011812259919276548,0,-1.3853035196487147,1.0,0.1662508390312013
1997,2018,0,-0.01357236330916678,0,0.011471792803890787,0,-1.1831074306505571,1.0,0.23703336188429502
1997,2019,0,-0.019240965299453114,0,0.012224927154026838,0,-1.573912470563493,1.0,0.11584597750758
1998,1999,0,-0.00026313667500421287,0,0.012215355724898376,0,-0.02154146640755335,1.0,0.98281859792596
1998,2000,0,0.008551464930220118,0,0.012693220119245056,0,0.6737033510712273,1.0,0.5006962416891735
1998,2001,0,-0.0009453789365702816,0,0.012220702708236154,0,-0.07735880326530999,1.0,0.9383557778242837
1998,2002,0,0.013625334083579773,0,0.012270060472718603,0,1.1104537026426644,1.0,0.26710793204507616
1998,2003,0,0.013433704183938782,0,0.012312268438927784,0,1.0910827887300887,1.0,0.27553510066432324
1998,2004,0,0.024572361682069346,0,0.012840539835566635,0,1.9136548771888142,1.0,0.05598515458108529
1998,2005,0,0.032244237366482784,0,0.012865338673010566,0,2.5062874896660174,1.0,0.012386403667336685
1998,2006,0,0.01276487346950532,0,0.012030113532584803,0,1.061076725080802,1.0,0.2889284504400732
1998,2007,0,-0.004746376496395787,0,0.01186449852614741,0,-0.4000486397242624,1.0,0.6892186694048159
1998,2008,0,0.0393618291692191,0,0.012804387199017568,0,3.0740892599873253,1.0,0.0021751393366463033
1998,2009,0,0.02820242442472478,0,0.012002716885816297,0,2.349670053290335,1.0,0.01898237951914956
1998,2010,0,0.03313730895894695,0,0.013023364942181575,0,2.544450616723333,1.0,0.011125514150833413
1998,2011,0,0.020055051778386155,0,0.01197545750375725,0,1.6746793825700577,1.0,0.09432942767043924
1998,2012,0,0.035448792558335,0,0.01224149974398348,0,2.895788367414505,1.0,0.00386457125721089
1998,2013,0,0.02604847140901582,0,0.012110088698374861,0,2.1509728010919895,1.0,0.03172479402604491
1998,2014,0,0.007004970879259753,0,0.011628704017682168,0,0.6023862047402925,1.0,0.5470612971077773
1998,2015,0,0.03767603674234471,0,0.012254789465637959,0,3.0743928198837787,1.0,0.0021650248333875107
1998,2016,0,0.023189189186247003,0,0.011763823425294685,0,1.97122894044681,1.0,0.04898973679626342
1998,2017,0,0.0030686445596648697,0,0.011451708619948297,0,0.26796390490755645,1.0,0.7887787493630457
1998,2018,0,0.005859846491677171,0,0.011105411247277583,0,0.5276568657566529,1.0,0.5978476321605156
1998,2019,0,0.00019124450139123596,0,0.011814498931157847,0,0.01618727146242956,1.0,0.9870884104686539
1999,2000,0,0.00881460160522407,0,0.012193591815507346,0,0.7228880332056052,1.0,0.4699468314137679
1999,2001,0,-0.0006822422615661099,0,0.01170361845793472,0,-0.05829327605118305,1.0,0.9535274656199346
1999,2002,0,0.01388847075858369,0,0.011747999931311698,0,1.1821987435977965,1.0,0.2374267661334954
1999,2003,0,0.013696840858943701,0,0.011784688466805793,0,1.1622573560195428,1.0,0.2454259431936986
1999,2004,0,0.024835498357073396,0,0.012261824357673808,0,2.0254325647333724,1.0,0.04310243261416135
1999,2005,0,0.032507374041486875,0,0.012307696973417164,0,2.6412231396091466,1.0,0.008402370425436265
1999,2006,0,0.013028010144509463,0,0.011496721997449852,0,1.133193457004464,1.0,0.25740544719727915
1999,2007,0,-0.0044832398213915225,0,0.011381759083194502,0,-0.39389691774544383,1.0,0.6937472470169062
1999,2008,0,0.039624965844223106,0,0.012222873957773443,0,3.2418697911077303,1.0,0.0012283749453960752
1999,2009,0,0.0284655610997293,0,0.011441756453470472,0,2.4878663704727986,1.0,0.013002966903076217
