release_date,score
2017,0.00064977300000000000
2017,0.00062656600000000000
2017,0.00097465900000000000
2017,0.00103199200000000000
2017,0.10630642500000000000
2017,0.00052110500000000000
2017,0.00067476400000000000
2017,0.00062656600000000000
2017,0.00093985000000000000
2017,0.00064977300000000000
2017,0.00093985000000000000
2017,0.00047846900000000000
2017,0.00122399000000000000
2017,0.13495427800000000000
2017,0.00084889600000000000
2017,0.03870511100000000000
2017,0.00054259400000000000
2017,0.02324799400000000000
2017,0.00128369700000000000
2017,0.00069252100000000000
2017,0.64801877600000000000
2017,0.03695693700000000000
2017,0.00084889600000000000
2017,0.00049652400000000000
2017,0.00142247500000000000
2017,0.10196767300000000000
2017,0.00055991000000000000
2017,0.00044984300000000000
2017,0.00048732900000000000
2017,0.00070175400000000000
2017,0.00055991000000000000
2017,0.31135015600000000000
2017,0.09445133400000000000
2017,0.02781063000000000000
2017,0.00107411400000000000
2017,0.00064184900000000000
2017,0.25106655600000000000
2017,0.37068202200000000000
2017,0.00039872400000000000
2017,0.01425747900000000000
2017,0.00034626000000000000
2017,0.00049188400000000000
2017,0.00087719300000000000
2017,0.00068352700000000000
2017,0.00056593100000000000
2017,0.06760871900000000000
2017,0.00069252100000000000
2017,0.00066622300000000000
2017,0.00076277700000000000
2017,0.00041442200000000000
2017,0.00062656600000000000
2017,0.00068352700000000000
2017,0.48208554400000000000
2017,0.00074129000000000000
2017,0.00150375900000000000
2017,0.00099304900000000000
2017,0.31226119000000000000
2017,0.00107411400000000000
2017,0.38756485600000000000
2017,0.39876546000000000000
2017,0.03237483700000000000
2017,0.06678165300000000000
2017,0.00072098100000000000
2017,0.00159489600000000000
2017,0.00061199500000000000
2017,0.08156890900000000000
2017,0.00078554600000000000
2017,0.00055991000000000000
2017,0.01661863500000000000
2017,0.49535554400000000000
2017,0.48742558400000000000
2017,0.36379459100000000000
2017,0.00075188000000000000
2017,0.07063297500000000000
2017,0.00042444800000000000
2017,0.00089206100000000000
2017,0.10846740700000000000
2017,0.43192354100000000000
2017,0.00057836900000000000
2017,0.00058479500000000000
2017,0.01408637900000000000
2017,0.00114416500000000000
2017,0.00048732900000000000
2017,0.00067476400000000000
2017,0.00067476400000000000
2017,0.00070175400000000000
2017,0.00128369700000000000
2017,0.00043859700000000000
2017,0.08614615200000000000
2017,0.11356834700000000000
2017,0.00051599600000000000
2017,0.00049188400000000000
2017,0.00077399400000000000
2017,0.00046168100000000000
2017,0.00048732900000000000
2017,0.00054824600000000000
2017,0.39560917700000000000
2017,0.00068352700000000000
2017,0.00109649100000000000
2017,0.10445830600000000000
2017,0.00169779300000000000
2017,0.00068352700000000000
2017,0.00047846900000000000
2017,0.01309966500000000000
2017,0.21590080800000000000
2017,0.05456124600000000000
2017,0.00048732900000000000
2017,0.00142247500000000000
2017,0.00103199200000000000
2017,0.00064977300000000000
2017,0.31685090300000000000
2017,0.13453414600000000000
2017,0.00250626600000000000
2017,0.02791073900000000000
2017,0.06212866900000000000
2017,0.36168052900000000000
2017,0.32880637100000000000
2017,0.39632318300000000000
2017,0.11994185300000000000
2017,0.40143068700000000000
2017,0.30673292400000000000
2017,0.11245591600000000000
2017,0.41885415400000000000
2017,0.14009643100000000000
2017,0.37041359800000000000
2017,0.00101214600000000000
2017,0.00128369700000000000
2017,0.25560634200000000000
2017,0.00154798800000000000
2017,0.54127200300000000000
2017,0.00122399000000000000
2017,0.00128369700000000000
2017,0.38888752000000000000
2017,0.00107411400000000000
2017,0.00164473700000000000
2017,0.09798896700000000000
2017,0.40414614600000000000
2017,0.14709606400000000000
2017,0.46146843000000000000
2017,0.00142247500000000000
2017,0.41098361700000000000
2017,0.44410349300000000000
2017,0.50915594200000000000
2017,0.18925862700000000000
2017,0.43527895100000000000
2017,0.00138504200000000000
2017,0.00059808600000000000
2017,0.03037967300000000000
2017,0.38744838700000000000
2017,0.18653435800000000000
2017,0.52561084200000000000
2017,0.24488769500000000000
2017,0.00142247500000000000
2017,0.39119899500000000000
2017,0.23522410400000000000
2017,0.05920507400000000000
2017,0.42375406000000000000
2017,0.37943217900000000000
2017,0.31457887300000000000
2017,0.33599266900000000000
2017,0.05523015400000000000
2017,0.48118160100000000000
2017,0.00194931800000000000
2017,0.56289476300000000000
2017,0.00097465900000000000
2017,0.00099304900000000000
2017,0.22607000600000000000
2017,0.00083542200000000000
2017,0.00044603000000000000
2017,0.33855707700000000000
2017,0.53796173400000000000
2017,0.47342436900000000000
2017,0.00072098100000000000
2017,0.00134952800000000000
2017,0.00122399000000000000
2017,0.39160513300000000000
2017,0.00057836900000000000
2017,0.35391058600000000000
2017,0.35488551400000000000
2017,0.84243835900000000000
2017,0.64268859700000000000
2017,0.00062656600000000000
2017,0.62652539600000000000
2017,0.00103199200000000000
2017,0.05131813700000000000
2017,0.30417351000000000000
2017,0.10886361000000000000
2017,0.00043859700000000000
2017,0.87640499400000000000
2017,0.14807157600000000000
2017,0.46421087600000000000
2017,0.00061919500000000000
2017,0.34863760200000000000
2017,0.02341374200000000000
2017,0.00751879700000000000
2017,0.36500651900000000000
2017,0.00202429200000000000
2017,0.16912217700000000000
2017,0.00210526300000000000
2017,0.30937324600000000000
2017,0.00169779300000000000
2017,0.10521428400000000000
2017,0.44607443800000000000
2017,0.10463502300000000000
2017,0.46325735200000000000
2017,0.00111982100000000000
2017,0.46120253600000000000
2017,0.00093985000000000000
2017,0.71846373800000000000
2017,0.00079744800000000000
2017,0.00107411400000000000
2017,0.00202429100000000000
2017,0.00142247500000000000
2017,0.00097465900000000000
2017,0.54090218300000000000
2017,0.33836334300000000000
2017,0.36945871800000000000
2017,0.15438793500000000000
2017,0.00058479500000000000
2017,0.02599646900000000000
2017,0.00083542200000000000
2017,0.18816816200000000000
2017,0.00092336100000000000
2017,0.00202429200000000000
2017,0.41402698600000000000
2017,0.00175438600000000000
2017,0.39288767700000000000
2017,0.00309597500000000000
2017,0.00095693800000000000
2017,0.00101214600000000000
2017,0.10418293000000000000
2017,0.00210526300000000000
2017,0.00103199200000000000
2017,0.00125313300000000000
2017,0.00175438600000000000
2017,0.40979041000000000000
2017,0.00239234500000000000
2017,0.51786326700000000000
2017,0.33759411100000000000
2017,0.00187969900000000000
2017,0.03303353800000000000
2017,0.00103199200000000000
2017,0.47606415600000000000
2017,0.31065225100000000000
2017,0.52718686500000000000
2017,0.00142247500000000000
2017,0.47122011000000000000
2017,0.00404858300000000000
2017,0.30560902600000000000
2017,0.11187723400000000000
2017,0.00072098100000000000
2017,0.61766738700000000000
2017,0.00263157900000000000
2017,0.12358481100000000000
2017,0.00092336100000000000
2017,0.00067476400000000000
2017,0.00263157900000000000
2017,0.00250626600000000000
2017,0.43346203400000000000
2017,0.19747417600000000000
2017,0.00187969900000000000
2017,0.00146198800000000000
2017,0.31401691400000000000
2017,0.21743975200000000000
2017,0.36323440500000000000
2017,0.42478416400000000000
2017,0.00046992500000000000
2017,0.00181488200000000000
2017,0.48297209700000000000
2017,0.00080971700000000000
2017,0.00055401700000000000
2017,0.00219298200000000000
2017,0.11341503300000000000
2017,0.60791142500000000000
2017,0.00114416500000000000
2017,0.44597043500000000000
2017,0.00122399000000000000
2017,0.12570981900000000000
2017,0.02631579000000000000
2017,0.36841469200000000000
2017,0.05984965000000000000
2017,0.00111982100000000000
2017,0.13861030800000000000
2017,0.00103199200000000000
2017,0.00350877200000000000
2017,0.20220151400000000000
2017,0.00125313300000000000
2017,0.00309597600000000000
2017,0.00146198800000000000
2017,0.00056593100000000000
2017,0.04956847900000000000
2017,0.23723818000000000000
2017,0.00194931800000000000
2017,0.40508814700000000000
2017,0.00404858300000000000
2017,0.13420071500000000000
2017,0.47402607600000000000
2017,0.46410289000000000000
2017,0.00043140600000000000
2017,0.05778632500000000000
2017,0.19232397700000000000
2017,0.33716173500000000000
2017,0.00099304900000000000
2017,0.07436944500000000000
2017,0.37039046400000000000
2017,0.00073099400000000000
2017,0.09905317200000000000
2017,0.63371663700000000000
2017,0.00107411400000000000
2017,0.00128369700000000000
2017,0.00086281300000000000
2017,0.13342313500000000000
2017,0.00082236800000000000
2017,0.00064184900000000000
2017,0.09052110300000000000
2017,0.00064184900000000000
2017,0.00277008300000000000
2017,0.00078554600000000000
2017,0.00068352700000000000
2017,0.65078870400000000000
2017,0.00164473700000000000
2017,0.00051599600000000000
2017,0.30496224200000000000
2017,0.00119617200000000000
2017,0.00050607300000000000
2017,0.30592462600000000000
2017,0.00045372100000000000
2017,0.00050125300000000000
2017,0.00134952800000000000
2017,0.00048732900000000000
2017,0.00057208200000000000
2017,0.05505216000000000000
2017,0.10184533500000000000
2017,0.00080971700000000000
2017,0.06341522500000000000
2017,0.38466586900000000000
2017,0.00060496100000000000
2017,0.04728152200000000000
2017,0.02287791200000000000
2017,0.34359750500000000000
2017,0.00202429200000000000
2017,0.00063411500000000000
2017,0.00107411400000000000
2017,0.00046168100000000000
2017,0.11243108000000000000
2017,0.00057836900000000000
2017,0.63532022200000000000
2017,0.00109649100000000000
2017,0.06746099000000000000
2017,0.36379785500000000000
2017,0.18832090700000000000
2017,0.44977877700000000000
2017,0.40571574800000000000
2017,0.00030959800000000000
2017,0.00076277700000000000
2017,0.26221500600000000000
2017,0.38115946300000000000
2017,0.08670644400000000000
2017,0.06815659900000000000
2017,0.00054824600000000000
2017,0.00083542200000000000
2017,0.00131579000000000000
2017,0.09615204400000000000
2017,0.49245993200000000000
2017,0.35797613300000000000
2017,0.06823053400000000000
2017,0.24884410600000000000
2017,0.14147566200000000000
2017,0.00250626600000000000
2017,0.27492251800000000000
2017,0.00119617200000000000
2017,0.00328947400000000000
2017,0.31699364200000000000
2017,0.45456330200000000000
2017,0.53323100600000000000
2017,0.00046576600000000000
2017,0.26803467800000000000
2017,0.00142247500000000000
2017,0.11949370900000000000
2017,0.03879837300000000000
2017,0.28010869600000000000
2017,0.45201811500000000000
2017,0.00052110500000000000
2017,0.23481075100000000000
2017,0.00122399000000000000
2017,0.06223941400000000000
2017,0.40546060400000000000
2017,0.14758123000000000000
2017,0.00114416500000000000
2017,0.00175438600000000000
2017,0.30796423800000000000
2017,0.00054824600000000000
2017,0.65054466100000000000
2017,0.33207122100000000000
2017,0.00063411500000000000
2017,0.34277969900000000000
2017,0.00099304900000000000
2017,0.17541419500000000000
2017,0.00083542200000000000
2017,0.24746326600000000000
2017,0.30558806600000000000
2017,0.61327461900000000000
2017,0.40577655100000000000
2017,0.30337957900000000000
2017,0.00219298300000000000
2017,0.35073858100000000000
2017,0.00239234500000000000
2017,0.00584795300000000000
2017,0.44835738600000000000
2017,0.44153597400000000000
2017,0.83247172200000000000
2017,0.17326688400000000000
2017,0.38608967800000000000
2017,0.20244735200000000000
2017,0.09726772500000000000
2017,0.00125313300000000000
2017,0.22434097000000000000
2017,0.00150375900000000000
2017,0.00263157900000000000
2017,0.35664528400000000000
2017,0.12689262300000000000
2017,0.00239234500000000000
2017,0.00187969900000000000
2017,0.00210526300000000000
2017,0.00263157900000000000
2017,0.44759210100000000000
2017,0.00250626600000000000
2017,0.00071123800000000000
2017,0.14781863100000000000
2017,0.00328947400000000000
2017,0.32732445900000000000
2017,0.06116330900000000000
2017,0.40040472600000000000
2017,0.00210526300000000000
2017,0.33260894400000000000
2017,0.00350877200000000000
2017,0.00250626600000000000
2017,0.00202429200000000000
2017,0.00263157900000000000
2017,0.39867595800000000000
2017,0.00187969900000000000
2017,0.37399080900000000000
2017,0.10653141300000000000
2017,0.36987264100000000000
2017,0.18974295800000000000
2017,0.00219298300000000000
2017,0.00478468900000000000
2017,0.39465043500000000000
2017,0.44701840200000000000
2017,0.00142247500000000000
2017,0.00070175400000000000
2017,0.00071123800000000000
2017,0.00086281300000000000
2017,0.61239096200000000000
2017,0.13691483400000000000
2017,0.00111982100000000000
2017,0.04055931200000000000
2017,0.14069502700000000000
2017,0.16432184600000000000
2017,0.14922583600000000000
2017,0.00119617200000000000
2017,0.00109649100000000000
2017,0.14556911600000000000
2017,0.00134952800000000000
2017,0.00067476400000000000
2017,0.00109649100000000000
2017,0.05578764500000000000
2017,0.00109649100000000000
2017,0.00079744800000000000
2017,0.08146754000000000000
2017,0.31124629600000000000
2017,0.00093985000000000000
2017,0.00125313300000000000
2017,0.11253104200000000000
2017,0.19593970700000000000
2017,0.00107411400000000000
2017,0.00107411400000000000
2017,0.36418993900000000000
2017,0.11596967700000000000
2017,0.00089206100000000000
2017,0.00187969900000000000
2017,0.00138504200000000000
2017,0.00109649100000000000
2017,0.00169779300000000000
2017,0.00061199500000000000
2017,0.06528856100000000000
2017,0.40321827900000000000
2017,0.16080179700000000000
2017,0.00131579000000000000
2017,0.00058479500000000000
2017,0.00099304900000000000
2017,0.00134952800000000000
2017,0.05048689800000000000
2017,0.00187969900000000000
2017,0.07029659200000000000
2017,0.00138504200000000000
2017,0.00063411500000000000
2017,0.00075188000000000000
2017,0.00097465900000000000
2017,0.00114416500000000000
2017,0.08956190600000000000
2017,0.00125313300000000000
2017,0.89207173200000000000
2017,0.00154798800000000000
2017,0.05076674100000000000
2017,0.00134952800000000000
2017,0.13163323200000000000
2017,0.00083542200000000000
2017,0.33442648700000000000
2017,0.00049188400000000000
2017,0.00067476400000000000
2017,0.40143660000000000000
2017,0.00105263200000000000
2017,0.00116959100000000000
2017,0.07962101300000000000
2017,0.19405544000000000000
2017,0.12964795900000000000
2017,0.00111982100000000000
2017,0.00657894700000000000
2017,0.00119617200000000000
2017,0.00142247500000000000
2017,0.35891170600000000000
2017,0.00122399000000000000
2017,0.00250626600000000000
2017,0.38961614200000000000
2017,0.15710229500000000000
2017,0.07630788000000000000
2017,0.06154786600000000000
2017,0.03962810400000000000
2017,0.00082236800000000000
2017,0.00072098100000000000
2017,0.07790101800000000000
2017,0.00097465900000000000
2017,0.00138504200000000000
2017,0.00079744800000000000
2017,0.00125313300000000000
2017,0.00089206100000000000
2017,0.00142247500000000000
2017,0.00138504200000000000
2017,0.00042789900000000000
2017,0.08455053500000000000
2017,0.00090744100000000000
2017,0.06400853900000000000
2017,0.00090744100000000000
2017,0.07036154800000000000
2017,0.00146198800000000000
2017,0.00077399400000000000
2017,0.00095693800000000000
2017,0.00142247500000000000
2017,0.00142247500000000000
2017,0.00164473700000000000
2017,0.00138504200000000000
2017,0.00092336100000000000
2017,0.00138504200000000000
2017,0.16229141200000000000
2017,0.14516851400000000000
2017,0.24271012200000000000
2017,0.00111982100000000000
2017,0.03743316700000000000
2017,0.00097465900000000000
2017,0.20911417700000000000
2017,0.00138504200000000000
2017,0.07447025800000000000
2017,0.48738891500000000000
2017,0.08970513100000000000
2017,0.00074129000000000000
2017,0.00090744100000000000
2017,0.00119617200000000000
2017,0.00114416500000000000
2017,0.12242629200000000000
2017,0.00099304900000000000
2017,0.00877193000000000000
2017,0.00090744100000000000
2017,0.00169779300000000000
2017,0.00070175400000000000
2017,0.00086281300000000000
2017,0.00119617200000000000
2017,0.00146198800000000000
2017,0.20906357100000000000
2017,0.00150376000000000000
2017,0.00142247500000000000
2017,0.00169779300000000000
2017,0.00105263200000000000
2017,0.00210526300000000000
2017,0.07391232400000000000
2017,0.00095693800000000000
2017,0.00071123800000000000
2017,0.01214372000000000000
2017,0.49531924800000000000
2017,0.00089206100000000000
2017,0.00175438600000000000
2017,0.11210728200000000000
2017,0.03018446700000000000
2017,0.00101214600000000000
2017,0.00438596500000000000
2017,0.00277008300000000000
2017,0.00075188000000000000
2017,0.00068352700000000000
2018,0.00046168100000000000
2018,0.00053163200000000000
2018,0.00053705700000000000
2018,0.00044603000000000000
2018,0.00134952800000000000
2018,0.07720995500000000000
2018,0.00053163200000000000
2018,0.00239234500000000000
2018,0.06115047400000000000
2018,0.00063411500000000000
2018,0.49439036900000000000
2018,0.49607011100000000000
2018,0.00128369700000000000
2018,0.00055991000000000000
2018,0.11048820000000000000
2018,0.05871294800000000000
2018,0.00657894700000000000
2018,0.03527330300000000000
2018,0.32867355200000000000
2018,0.00065789500000000000
2018,0.18247789600000000000
2018,0.00046576600000000000
2018,0.06200386000000000000
2018,0.14284319500000000000
2018,0.00062656600000000000
2018,0.00064977300000000000
2018,0.00068352700000000000
2018,0.27545486600000000000
2018,0.05870918800000000000
2018,0.00068352700000000000
2018,0.13695195600000000000
2018,0.54245435100000000000
2018,0.49108982900000000000
2018,0.04373032100000000000
2018,0.05018716200000000000
2018,0.39425377200000000000
2018,0.16212346700000000000
2018,0.00078554600000000000
2018,0.03959703500000000000
2018,0.00071123800000000000
2018,0.52434585500000000000
2018,0.00062656600000000000
2018,0.00042105300000000000
2018,0.30253520900000000000
2018,0.00048285900000000000
2018,0.14325637700000000000
2018,0.00090744100000000000
2018,0.01798793500000000000
2018,0.07302444800000000000
2018,0.00048285900000000000
2018,0.08627742700000000000
2018,0.04710577700000000000
2018,0.16702875000000000000
2018,0.17177922400000000000
2018,0.00075188000000000000
2018,0.11655321200000000000
2018,0.07217592900000000000
2018,0.06377044100000000000
2018,0.00084889600000000000
2018,0.00128369700000000000
2018,0.06612553700000000000
2018,0.00061199500000000000
2018,0.19305443300000000000
2018,0.00037864400000000000
2018,0.00055401700000000000
2018,0.00050607300000000000
2018,0.00054259400000000000
2018,0.31621521000000000000
2018,0.00052110500000000000
2018,0.00041442200000000000
2018,0.00080971700000000000
2018,0.00067476400000000000
2018,0.00050125300000000000
2018,0.00099304900000000000
2018,0.34966537400000000000
2018,0.00050125300000000000
2018,0.11724221700000000000
2018,0.05760454000000000000
2018,0.13243706300000000000
2018,0.00031515900000000000
2018,0.00069252100000000000
2018,0.00049188400000000000
2018,0.13604611000000000000
2018,0.00046168100000000000
2018,0.00061199500000000000
2018,0.16157754900000000000
2018,0.08768891000000000000
2018,0.06755035200000000000
2018,0.00056593100000000000
2018,0.00078554600000000000
2018,0.00056593100000000000
2018,0.00047415800000000000
2018,0.39186399300000000000
2018,0.03972192200000000000
2018,0.00051098600000000000
2018,0.00076277700000000000
2018,0.00049188400000000000
2018,0.23480930700000000000
2018,0.36092263300000000000
2018,0.16281788600000000000
2018,0.00082236800000000000
2018,0.04089180100000000000
2018,0.17843304700000000000
2018,0.00067476400000000000
2018,0.10138190200000000000
2018,0.00089206100000000000
2018,0.05086346500000000000
2018,0.00050125300000000000
2018,0.00077399400000000000
2018,0.00037327400000000000
2018,0.00109649100000000000
2018,0.09547715000000000000
2018,0.00046992500000000000
2018,0.00049188400000000000
2018,0.00034626000000000000
2018,0.00052110500000000000
2018,0.00055991000000000000
2018,0.08687323700000000000
2018,0.00067476400000000000
2018,0.00093985000000000000
2018,0.00080971700000000000
2018,0.39058994400000000000
2018,0.06942154200000000000
2018,0.00063411500000000000
2018,0.12129701600000000000
2018,0.08585688400000000000
2018,0.03302661000000000000
2018,0.33541481700000000000
2018,0.00077399400000000000
2018,0.13797321100000000000
2018,0.17316362200000000000
2018,0.00061919500000000000
2018,0.00057208200000000000
2018,0.04287733400000000000
2018,0.00053163200000000000
2018,0.00093985000000000000
2018,0.00054824600000000000
2018,0.00040176800000000000
2018,0.13854578500000000000
2018,0.03458067400000000000
2018,0.09819656600000000000
2018,0.00043497200000000000
2018,0.41445496800000000000
2018,0.00070175400000000000
2018,0.03563723600000000000
2018,0.14735182600000000000
2018,0.31620623500000000000
2018,0.11360236000000000000
2018,0.00055401700000000000
2018,0.00050607300000000000
2018,0.00040176800000000000
2018,0.00103199200000000000
2018,0.03535914200000000000
2018,0.12095084600000000000
2018,0.00053163200000000000
2018,0.34913788400000000000
2018,0.08454662300000000000
2018,0.00077399400000000000
2018,0.01918974800000000000
2018,0.00128369700000000000
2018,0.00052631600000000000
2018,0.00069252100000000000
2018,0.41975846400000000000
2018,0.32208095500000000000
2018,0.00080971700000000000
2018,0.12461993100000000000
2018,0.00049652400000000000
2018,0.06100302100000000000
2018,0.00080971700000000000
2018,0.00052110500000000000
2018,0.00075188000000000000
2018,0.00047415800000000000
2018,0.07860673300000000000
2018,0.12002944000000000000
2018,0.43896832800000000000
2018,0.00054259400000000000
2018,0.36679649900000000000
2018,0.00062656600000000000
2018,0.05823350800000000000
2018,0.00083542200000000000
2018,0.03780965000000000000
2018,0.02350291800000000000
2018,0.85498803100000000000
2018,0.00164473700000000000
2018,0.53848660000000000000
2018,0.05260677200000000000
2018,0.32044086000000000000
2018,0.01754386000000000000
2018,0.34252060500000000000
2018,0.42198351800000000000
2018,0.06936572400000000000
2018,0.17434525700000000000
2018,0.00107411400000000000
2018,0.00109649100000000000
2018,0.00059808600000000000
2018,0.14215856700000000000
2018,0.06884207000000000000
2018,0.15496503400000000000
2018,0.34350284200000000000
2018,0.00122399000000000000
2018,0.30990285800000000000
2018,0.00114416500000000000
2018,0.00116959100000000000
2018,0.24642317000000000000
2018,0.35920650200000000000
2018,0.42770634400000000000
2018,0.00175438600000000000
2018,0.00103199200000000000
2018,0.53238104700000000000
2018,0.23894675800000000000
2018,0.00075188000000000000
2018,0.00138504200000000000
2018,0.00526315800000000000
2018,0.11460519200000000000
2018,0.00040799700000000000
2018,0.16537463900000000000
2018,0.00095693800000000000
2018,0.00050125300000000000
2018,0.00122399000000000000
2018,0.11107453600000000000
2018,0.03144223500000000000
2018,0.00125313300000000000
2018,0.23333476800000000000
2018,0.17748026200000000000
2018,0.36934608600000000000
2018,0.13666192500000000000
2018,0.46223869100000000000
2018,0.00877193000000000000
2018,0.67953716100000000000
2018,0.06998297800000000000
2018,0.09671393200000000000
2018,0.04110478100000000000
2018,0.00159489600000000000
2018,0.00134952800000000000
2018,0.00072098100000000000
2018,0.01454211600000000000
2018,0.54554430400000000000
2018,0.00056593100000000000
2018,0.45208313200000000000
2018,0.00084889600000000000
2018,0.16704978800000000000
2018,0.00090744100000000000
2018,0.07474078400000000000
2018,0.00187969900000000000
2018,0.04386975000000000000
2018,0.00277008300000000000
2018,0.00114416500000000000
2018,0.10926293300000000000
2018,0.17382944000000000000
2018,0.00116959100000000000
2018,0.35022238900000000000
2018,0.72556805500000000000
2018,0.61112407700000000000
2018,0.00375939900000000000
2018,0.08121988500000000000
2018,0.00074129000000000000
2018,0.31505996400000000000
2018,0.05826563500000000000
2018,0.33672452200000000000
2018,0.00053163200000000000
2018,0.00105263200000000000
2018,0.00066622300000000000
2018,0.00142247500000000000
2018,0.00087719300000000000
2018,0.00057208200000000000
2018,0.12147617300000000000
2018,0.53721826600000000000
2018,0.50246558800000000000
2018,0.31741359200000000000
2018,0.10332155900000000000
2018,0.00169779300000000000
2018,0.31511325000000000000
2018,0.41269135700000000000
2018,0.00087719300000000000
2018,0.13952086200000000000
2018,0.00175438600000000000
2018,0.00075188000000000000
2018,0.18042405400000000000
2018,0.46351990800000000000
2018,0.56786821100000000000
2018,0.00066622300000000000
2018,0.00058479500000000000
2018,0.34898262300000000000
2018,0.00228833000000000000
2018,0.30171101000000000000
2018,0.00041442200000000000
2018,0.10449646600000000000
2018,0.09710261200000000000
2018,0.21605825900000000000
2018,0.28522465600000000000
2018,0.05592051000000000000
2018,0.00159489600000000000
2018,0.16523815000000000000
2018,0.00125313300000000000
2018,0.05177901000000000000
2018,0.34961489400000000000
2018,0.00111982100000000000
2018,0.35441933800000000000
2018,0.00101214600000000000
2018,0.12440505400000000000
2018,0.34847137900000000000
2018,0.13055467800000000000
2018,0.00071123800000000000
2018,0.00175438600000000000
2018,0.44554345700000000000
2018,0.09841849000000000000
2018,0.09870288800000000000
2018,0.45657688200000000000
2018,0.28359381500000000000
2018,0.31110539100000000000
2018,0.32834842700000000000
2018,0.32313762800000000000
2018,0.11433604000000000000
2018,0.70866854400000000000
2018,0.10459868600000000000
2018,0.32252475900000000000
2018,0.33689753500000000000
2018,0.00099304900000000000
2018,0.00119617200000000000
2018,0.00526315800000000000
2018,0.42365956400000000000
2018,0.02710436300000000000
2018,0.18703953000000000000
2018,0.00116959100000000000
2018,0.45149976400000000000
2018,0.00142247500000000000
2018,0.00128369700000000000
2018,0.42130112100000000000
2018,0.34451274400000000000
2018,0.53299711000000000000
2018,0.32824567800000000000
2018,0.14680068500000000000
2018,0.41946955200000000000
2018,0.00055401700000000000
2018,0.38171625500000000000
2018,0.44116666700000000000
2018,0.30626099900000000000
2018,0.00239234500000000000
2018,0.02631578900000000000
2018,0.00116959100000000000
2018,0.64221982400000000000
2018,0.13313947000000000000
2018,0.49070402100000000000
2018,0.02068662700000000000
2018,0.52961107300000000000
2018,0.41988268000000000000
2018,0.53947796300000000000
2018,0.17713685500000000000
2018,0.13915975600000000000
2018,0.38722649300000000000
2018,0.35112317200000000000
2018,0.35080535600000000000
2018,0.19013287800000000000
2018,0.00054259400000000000
2018,0.09258765300000000000
2018,0.31620383300000000000
2018,0.13769223200000000000
2018,0.15449801000000000000
2018,0.33528782800000000000
2018,0.00099304900000000000
2018,0.00086281300000000000
2018,0.00093985000000000000
2018,0.00350877200000000000
2018,0.00194931800000000000
2018,0.00099304900000000000
2018,0.10847697800000000000
2018,0.00073099400000000000
2018,0.00138504200000000000
2018,0.21304063000000000000
2018,0.35845027100000000000
2018,0.00101214600000000000
2018,0.06213794300000000000
2018,0.33829755200000000000
2018,0.39666049200000000000
2018,0.00083542200000000000
2018,0.36376297800000000000
2018,0.25627124800000000000
2018,0.59898406200000000000
2018,0.00105263200000000000
2018,0.00084889700000000000
2018,0.00070175400000000000
2018,0.11661794700000000000
2018,0.08217550100000000000
2018,0.17742773500000000000
2018,0.00052110500000000000
2018,0.00053163200000000000
2018,0.00064977300000000000
2018,0.00057836900000000000
2018,0.09303607600000000000
2018,0.00095693800000000000
2018,0.09604950800000000000
2018,0.00154798800000000000
2018,0.00087719300000000000
2018,0.00063411500000000000
2018,0.07478741400000000000
2018,0.00054259400000000000
2018,0.08132812400000000000
2018,0.00107411400000000000
2018,0.00044984300000000000
2018,0.00086281300000000000
2018,0.09515961000000000000
2018,0.59962073100000000000
2018,0.05945950500000000000
2018,0.00109649100000000000
2018,0.42303029000000000000
2018,0.00050125300000000000
2018,0.00128369700000000000
2018,0.00053163200000000000
2018,0.02736851100000000000
2018,0.30056362400000000000
2018,0.50179043700000000000
2018,0.00079744800000000000
2018,0.00042789900000000000
2018,0.03095867700000000000
2018,0.00054259400000000000
2018,0.00051098600000000000
2018,0.12970577800000000000
2018,0.21846996400000000000
2018,0.37564175700000000000
2018,0.30999010400000000000
2018,0.00089206100000000000
2018,0.42538832300000000000
2018,0.03582825300000000000
2018,0.33460753900000000000
2018,0.13995639200000000000
2018,0.00099304900000000000
2018,0.00109649100000000000
2018,0.00046992500000000000
2018,0.39544769300000000000
2018,0.01754386000000000000
2018,0.31115514800000000000
2018,0.35174638000000000000
2018,0.09242306700000000000
2018,0.00079744800000000000
2018,0.00050607300000000000
2018,0.15578508200000000000
2018,0.12586202900000000000
2018,0.14322201800000000000
2018,0.04894456900000000000
2018,0.00103199200000000000
2018,0.34243768200000000000
2018,0.07322217000000000000
2018,0.00066622300000000000
2018,0.22228762100000000000
2018,0.35017651100000000000
2018,0.00063411500000000000
2018,0.10514837800000000000
2018,0.35075538400000000000
2018,0.31351087300000000000
2018,0.37943317400000000000
2018,0.37350481000000000000
2018,0.41110356000000000000
2018,0.17137933500000000000
2018,0.00169779300000000000
2018,0.20451285300000000000
2018,0.10779444200000000000
2018,0.00277008300000000000
2018,0.52754657300000000000
2018,0.24061651400000000000
2018,0.31529362200000000000
2018,0.20321287600000000000
2018,0.35469290900000000000
2018,0.00194931800000000000
2018,0.04120074000000000000
2018,0.52767365300000000000
2018,0.67625341500000000000
2018,0.31582805400000000000
2018,0.21400959100000000000
2018,0.00181488200000000000
2018,0.00181488200000000000
2018,0.00478468900000000000
2018,0.36734696600000000000
2018,0.51403441400000000000
2018,0.00169779300000000000
2018,0.45269728700000000000
2018,0.32110622100000000000
2018,0.00122399000000000000
2018,0.63785148500000000000
